CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SEN121,02-6541,2016-12-22,2016-12-19,3
SEN121,02-6541,2016-12-29,2016-12-22,7
SEN121,02-6541,2017-04-20,2016-12-29,112
SEN121,02-6541,2017-04-27,2017-04-20,7
SEN121,02-6541,2017-05-01,2017-04-27,4
SEN121,02-6541,2017-05-10,2017-05-01,9
SEN121,02-6541,2017-05-31,2017-05-10,21
SEN121,02-6541,2017-06-08,2017-05-31,8
SEN121,02-6541,2017-06-24,2017-06-08,16
SEN121,02-6541,2017-07-19,2017-06-24,25
SEN121,02-6541,2017-07-22,2017-07-19,3
SEN121,02-6541,2017-08-03,2017-07-22,12
SEN121,02-6541,2017-09-15,2017-08-03,43
SEN121,02-6541,2017-09-22,2017-09-15,7
SEN121,02-6541,2017-10-03,2017-09-22,11
SEN121,02-6541,2017-10-16,2017-10-03,13
