CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LED105,02-6693,2015-06-04,2015-05-26,9
LED105,02-6693,2015-09-28,2015-06-04,116
LED105,02-6693,2015-10-12,2015-09-28,14
LED105,02-6693,2015-10-19,2015-10-12,7
LED105,02-6693,2015-10-20,2015-10-19,1
LED105,02-6693,2015-10-23,2015-10-20,3
LED105,02-6693,2015-11-03,2015-10-23,11
LED105,02-6693,2015-11-04,2015-11-03,1
LED105,02-6693,2015-11-11,2015-11-04,7
LED105,02-6693,2015-11-23,2015-11-11,12
LED105,02-6693,2015-11-24,2015-11-23,1
LED105,02-6693,2015-11-27,2015-11-24,3
LED105,02-6693,2015-12-10,2015-11-27,13
LED105,02-6693,2015-12-17,2015-12-10,7
LED105,02-6693,2015-12-29,2015-12-17,12
LED105,02-6693,2016-01-05,2015-12-29,7
LED105,02-6693,2016-01-06,2016-01-05,1
LED105,02-6693,2016-01-14,2016-01-06,8
LED105,02-6693,2016-01-19,2016-01-14,5
LED105,02-6693,2016-01-26,2016-01-19,7
LED105,02-6693,2016-02-04,2016-01-26,9
LED105,02-6693,2016-02-11,2016-02-04,7
LED105,02-6693,2016-02-15,2016-02-11,4
LED105,02-6693,2016-02-24,2016-02-15,9
LED105,02-6693,2016-03-01,2016-02-24,6
LED105,02-6693,2016-03-03,2016-03-01,2
LED105,02-6693,2016-03-11,2016-03-03,8
LED105,02-6693,2016-03-12,2016-03-11,1
LED105,02-6693,2016-03-22,2016-03-12,10
LED105,02-6693,2016-04-13,2016-03-22,22
LED105,02-6693,2016-04-19,2016-04-13,6
LED105,02-6693,2016-06-08,2016-04-19,50
LED105,02-6693,2016-06-18,2016-06-08,10
LED105,02-6693,2016-06-20,2016-06-18,2
LED105,02-6693,2016-07-01,2016-06-20,11
LED105,02-6693,2016-07-08,2016-07-01,7
LED105,02-6693,2016-07-18,2016-07-08,10
LED105,02-6693,2016-07-28,2016-07-18,10
LED105,02-6693,2016-08-10,2016-07-28,13
LED105,02-6693,2016-08-31,2016-08-10,21
LED105,02-6693,2016-09-06,2016-08-31,6
LED105,02-6693,2016-09-12,2016-09-06,6
LED105,02-6693,2016-09-19,2016-09-12,7
LED105,02-6693,2016-09-24,2016-09-19,5
LED105,02-6693,2016-09-27,2016-09-24,3
LED105,02-6693,2016-09-28,2016-09-27,1
LED105,02-6693,2016-10-07,2016-09-28,9
LED105,02-6693,2016-10-14,2016-10-07,7
LED105,02-6693,2016-10-27,2016-10-14,13
LED105,02-6693,2016-11-10,2016-10-27,14
LED105,02-6693,2016-11-12,2016-11-10,2
LED105,02-6693,2016-11-29,2016-11-12,17
LED105,02-6693,2016-12-07,2016-11-29,8
LED105,02-6693,2016-12-15,2016-12-07,8
LED105,02-6693,2017-01-03,2016-12-15,19
LED105,02-6693,2017-01-04,2017-01-03,1
LED105,02-6693,2017-01-18,2017-01-04,14
LED105,02-6693,2017-01-26,2017-01-18,8
LED105,02-6693,2017-02-03,2017-01-26,8
LED105,02-6693,2017-05-16,2017-02-03,102
LED105,02-6693,2017-06-28,2017-05-16,43
LED105,02-6693,2017-08-08,2017-06-28,41
LED105,02-6693,2017-08-10,2017-08-08,2
LED105,02-6693,2017-08-14,2017-08-10,4
LED105,02-6693,2017-08-22,2017-08-14,8
LED105,02-6693,2017-09-01,2017-08-22,10
LED105,02-6693,2017-09-16,2017-09-01,15
LED105,02-6693,2017-10-13,2017-09-16,27
LED105,02-6693,2017-10-21,2017-10-13,8
LED105,02-6693,2017-11-11,2017-10-21,21
LED105,02-6693,2017-11-15,2017-11-11,4
LED105,02-6693,2017-12-04,2017-11-15,19
