CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BON124,02-0730,2016-03-17,2016-02-25,21
BON124,02-0730,2016-03-18,2016-03-17,1
BON124,02-0730,2016-09-23,2016-03-18,189
BON124,02-0730,2016-09-30,2016-09-23,7
BON124,02-0730,2016-12-23,2016-09-30,84
BON124,02-0730,2017-01-20,2016-12-23,28
BON124,02-0730,2017-03-24,2017-01-20,63
BON124,02-0730,2017-04-14,2017-03-24,21
BON124,02-0730,2017-06-20,2017-04-14,67
BON124,02-0730,2017-09-07,2017-06-20,79
BON124,02-0730,2017-09-15,2017-09-07,8
BON124,02-0730,2017-09-25,2017-09-15,10
BON124,02-0730,2017-09-26,2017-09-25,1
BON124,02-0730,2017-09-27,2017-09-26,1
BON124,02-0730,2017-10-23,2017-09-27,26
BON124,02-0730,2017-11-29,2017-10-23,37
