CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FRE158,02-2421,2015-07-16,2015-06-09,37
FRE158,02-2421,2015-08-03,2015-07-16,18
FRE158,02-2421,2015-08-06,2015-08-03,3
FRE158,02-2421,2015-08-18,2015-08-06,12
FRE158,02-2421,2015-09-08,2015-08-18,21
FRE158,02-2421,2015-09-18,2015-09-08,10
FRE158,02-2421,2015-09-28,2015-09-18,10
FRE158,02-2421,2015-10-06,2015-09-28,8
FRE158,02-2421,2015-10-14,2015-10-06,8
FRE158,02-2421,2015-10-29,2015-10-14,15
FRE158,02-2421,2015-11-06,2015-10-29,8
FRE158,02-2421,2015-11-16,2015-11-06,10
FRE158,02-2421,2015-12-04,2015-11-16,18
FRE158,02-2421,2015-12-31,2015-12-04,27
FRE158,02-2421,2016-01-06,2015-12-31,6
FRE158,02-2421,2016-01-13,2016-01-06,7
FRE158,02-2421,2016-02-09,2016-01-13,27
FRE158,02-2421,2016-03-04,2016-02-09,24
FRE158,02-2421,2016-03-14,2016-03-04,10
FRE158,02-2421,2016-03-17,2016-03-14,3
FRE158,02-2421,2016-03-31,2016-03-17,14
