CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PMO101,02-8879,2017-03-03,2017-02-20,11
PMO101,02-8879,2017-03-13,2017-03-03,10
PMO101,02-8879,2017-03-29,2017-03-13,16
PMO101,02-8879,2017-04-03,2017-03-29,5
PMO101,02-8879,2017-04-04,2017-04-03,1
PMO101,02-8879,2017-04-17,2017-04-04,13
PMO101,02-8879,2017-05-02,2017-04-17,15
PMO101,02-8879,2017-05-12,2017-05-02,10
PMO101,02-8879,2017-05-26,2017-05-12,14
PMO101,02-8879,2017-05-31,2017-05-26,5
PMO101,02-8879,2017-06-12,2017-05-31,12
PMO101,02-8879,2017-06-28,2017-06-12,16
PMO101,02-8879,2017-07-03,2017-06-28,5
PMO101,02-8879,2017-07-20,2017-07-03,17
PMO101,02-8879,2017-07-21,2017-07-20,1
PMO101,02-8879,2017-07-26,2017-07-21,5
PMO101,02-8879,2017-10-19,2017-07-26,85
