CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AND139,SPC1925,2017-06-30,2017-06-21,9
AND139,SPC1925,2017-07-05,2017-06-30,5
AND139,SPC1925,2017-07-25,2017-07-05,20
AND139,SPC1925,2017-07-26,2017-07-25,1
AND139,SPC1925,2017-07-27,2017-07-26,1
AND139,SPC1925,2017-08-18,2017-07-27,22
AND139,SPC1925,2017-09-11,2017-08-18,24
AND139,SPC1925,2017-09-25,2017-09-11,14
AND139,SPC1925,2017-10-05,2017-09-25,10
AND139,SPC1925,2017-10-11,2017-10-05,6
AND139,SPC1925,2017-10-16,2017-10-11,5
AND139,SPC1925,2017-10-23,2017-10-16,7
AND139,SPC1925,2017-10-31,2017-10-23,8
AND139,SPC1925,2017-11-03,2017-10-31,3
AND139,SPC1925,2017-11-13,2017-11-03,10
AND139,SPC1925,2017-11-20,2017-11-13,7
AND139,SPC1925,2017-11-27,2017-11-20,7
AND139,SPC1925,2017-12-04,2017-11-27,7
