CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THO169,01-0473,2016-01-15,2015-11-10,66
THO169,01-0473,2016-03-24,2016-01-15,69
THO169,01-0473,2016-04-01,2016-03-24,8
THO169,01-0473,2016-06-14,2016-04-01,74
THO169,01-0473,2016-06-16,2016-06-14,2
THO169,01-0473,2016-07-09,2016-06-16,23
THO169,01-0473,2016-08-05,2016-07-09,27
THO169,01-0473,2016-09-23,2016-08-05,49
THO169,01-0473,2016-10-25,2016-09-23,32
THO169,01-0473,2016-11-21,2016-10-25,27
THO169,01-0473,2017-01-25,2016-11-21,65
THO169,01-0473,2017-02-01,2017-01-25,7
THO169,01-0473,2017-02-14,2017-02-01,13
THO169,01-0473,2017-03-20,2017-02-14,34
THO169,01-0473,2017-03-24,2017-03-20,4
THO169,01-0473,2017-05-25,2017-03-24,62
THO169,01-0473,2017-10-31,2017-05-25,159
THO169,01-0473,2017-11-22,2017-10-31,22
