CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LED105,04-4087,2016-02-26,2015-12-10,78
LED105,04-4087,2016-03-16,2016-02-26,19
LED105,04-4087,2016-04-13,2016-03-16,28
LED105,04-4087,2016-06-07,2016-04-13,55
LED105,04-4087,2016-06-21,2016-06-07,14
LED105,04-4087,2016-07-06,2016-06-21,15
LED105,04-4087,2016-07-15,2016-07-06,9
LED105,04-4087,2016-08-02,2016-07-15,18
LED105,04-4087,2016-08-16,2016-08-02,14
LED105,04-4087,2016-09-29,2016-08-16,44
LED105,04-4087,2016-10-13,2016-09-29,14
LED105,04-4087,2016-10-18,2016-10-13,5
LED105,04-4087,2016-11-10,2016-10-18,23
LED105,04-4087,2016-11-14,2016-11-10,4
LED105,04-4087,2016-12-21,2016-11-14,37
LED105,04-4087,2017-03-24,2016-12-21,93
LED105,04-4087,2017-05-25,2017-03-24,62
LED105,04-4087,2017-08-24,2017-05-25,91
LED105,04-4087,2017-09-19,2017-08-24,26
LED105,04-4087,2017-10-05,2017-09-19,16
