CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRI154,C2-1075,2015-07-01,2015-06-02,29
BRI154,C2-1075,2015-08-10,2015-07-01,40
BRI154,C2-1075,2015-09-09,2015-08-10,30
BRI154,C2-1075,2015-10-07,2015-09-09,28
BRI154,C2-1075,2015-11-05,2015-10-07,29
BRI154,C2-1075,2015-12-24,2015-11-05,49
BRI154,C2-1075,2016-01-05,2015-12-24,12
BRI154,C2-1075,2016-02-17,2016-01-05,43
BRI154,C2-1075,2016-03-14,2016-02-17,26
BRI154,C2-1075,2016-04-20,2016-03-14,37
BRI154,C2-1075,2016-05-04,2016-04-20,14
BRI154,C2-1075,2016-06-07,2016-05-04,34
BRI154,C2-1075,2016-06-22,2016-06-07,15
BRI154,C2-1075,2016-07-01,2016-06-22,9
BRI154,C2-1075,2016-08-01,2016-07-01,31
BRI154,C2-1075,2016-08-15,2016-08-01,14
BRI154,C2-1075,2016-09-06,2016-08-15,22
BRI154,C2-1075,2016-09-15,2016-09-06,9
BRI154,C2-1075,2016-10-03,2016-09-15,18
BRI154,C2-1075,2016-10-13,2016-10-03,10
BRI154,C2-1075,2016-11-03,2016-10-13,21
BRI154,C2-1075,2016-11-28,2016-11-03,25
BRI154,C2-1075,2016-12-12,2016-11-28,14
BRI154,C2-1075,2017-01-17,2016-12-12,36
BRI154,C2-1075,2017-02-27,2017-01-17,41
BRI154,C2-1075,2017-03-02,2017-02-27,3
BRI154,C2-1075,2017-04-04,2017-03-02,33
BRI154,C2-1075,2017-04-24,2017-04-04,20
