CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAX131,02-8504,2015-11-16,2015-09-08,69
MAX131,02-8504,2016-03-14,2015-11-16,119
MAX131,02-8504,2016-03-16,2016-03-14,2
MAX131,02-8504,2016-03-22,2016-03-16,6
MAX131,02-8504,2016-04-21,2016-03-22,30
MAX131,02-8504,2016-06-30,2016-04-21,70
MAX131,02-8504,2017-02-03,2016-06-30,218
MAX131,02-8504,2017-02-06,2017-02-03,3
MAX131,02-8504,2017-03-16,2017-02-06,38
MAX131,02-8504,2017-04-12,2017-03-16,27
MAX131,02-8504,2017-04-19,2017-04-12,7
MAX131,02-8504,2017-05-04,2017-04-19,15
MAX131,02-8504,2017-05-16,2017-05-04,12
MAX131,02-8504,2017-06-12,2017-05-16,27
MAX131,02-8504,2017-08-21,2017-06-12,70
