CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALL177,02-0235,2015-12-22,2015-12-17,5
ALL177,02-0235,2015-12-30,2015-12-22,8
ALL177,02-0235,2016-01-11,2015-12-30,12
ALL177,02-0235,2016-01-13,2016-01-11,2
ALL177,02-0235,2016-01-18,2016-01-13,5
ALL177,02-0235,2016-01-20,2016-01-18,2
ALL177,02-0235,2016-02-03,2016-01-20,14
ALL177,02-0235,2016-02-04,2016-02-03,1
ALL177,02-0235,2016-02-10,2016-02-04,6
ALL177,02-0235,2016-02-13,2016-02-10,3
ALL177,02-0235,2016-02-24,2016-02-13,11
ALL177,02-0235,2016-03-09,2016-02-24,14
ALL177,02-0235,2016-03-16,2016-03-09,7
ALL177,02-0235,2016-03-23,2016-03-16,7
ALL177,02-0235,2016-04-07,2016-03-23,15
ALL177,02-0235,2016-06-15,2016-04-07,69
ALL177,02-0235,2016-07-20,2016-06-15,35
ALL177,02-0235,2016-08-01,2016-07-20,12
ALL177,02-0235,2016-12-07,2016-08-01,128
ALL177,02-0235,2016-12-14,2016-12-07,7
ALL177,02-0235,2016-12-21,2016-12-14,7
ALL177,02-0235,2017-01-11,2016-12-21,21
ALL177,02-0235,2017-02-08,2017-01-11,28
ALL177,02-0235,2017-03-15,2017-02-08,35
ALL177,02-0235,2017-04-05,2017-03-15,21
ALL177,02-0235,2017-05-11,2017-04-05,36
ALL177,02-0235,2017-05-17,2017-05-11,6
ALL177,02-0235,2017-06-07,2017-05-17,21
ALL177,02-0235,2017-06-14,2017-06-07,7
ALL177,02-0235,2017-06-28,2017-06-14,14
ALL177,02-0235,2017-08-02,2017-06-28,35
ALL177,02-0235,2017-08-09,2017-08-02,7
ALL177,02-0235,2017-08-24,2017-08-09,15
