CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VED100,02-7834,2015-05-20,2015-05-06,14
VED100,02-7834,2015-06-03,2015-05-20,14
VED100,02-7834,2015-07-14,2015-06-03,41
VED100,02-7834,2015-07-22,2015-07-14,8
VED100,02-7834,2015-08-11,2015-07-22,20
VED100,02-7834,2015-08-19,2015-08-11,8
VED100,02-7834,2015-09-02,2015-08-19,14
VED100,02-7834,2015-10-01,2015-09-02,29
VED100,02-7834,2015-11-04,2015-10-01,34
VED100,02-7834,2015-11-10,2015-11-04,6
VED100,02-7834,2015-11-18,2015-11-10,8
VED100,02-7834,2015-11-25,2015-11-18,7
VED100,02-7834,2015-12-02,2015-11-25,7
VED100,02-7834,2015-12-16,2015-12-02,14
VED100,02-7834,2015-12-23,2015-12-16,7
VED100,02-7834,2016-01-21,2015-12-23,29
