CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GUA103,02-4769,2015-10-16,2015-07-14,94
GUA103,02-4769,2015-10-26,2015-10-16,10
GUA103,02-4769,2015-11-04,2015-10-26,9
GUA103,02-4769,2015-11-17,2015-11-04,13
GUA103,02-4769,2015-12-10,2015-11-17,23
GUA103,02-4769,2015-12-21,2015-12-10,11
GUA103,02-4769,2015-12-29,2015-12-21,8
GUA103,02-4769,2016-01-11,2015-12-29,13
GUA103,02-4769,2016-01-25,2016-01-11,14
GUA103,02-4769,2016-02-08,2016-01-25,14
GUA103,02-4769,2016-03-02,2016-02-08,23
GUA103,02-4769,2017-03-01,2016-03-02,364
GUA103,02-4769,2017-03-22,2017-03-01,21
GUA103,02-4769,2017-04-03,2017-03-22,12
GUA103,02-4769,2017-04-11,2017-04-03,8
GUA103,02-4769,2017-04-18,2017-04-11,7
GUA103,02-4769,2017-04-26,2017-04-18,8
GUA103,02-4769,2017-05-09,2017-04-26,13
GUA103,02-4769,2017-05-16,2017-05-09,7
GUA103,02-4769,2017-05-22,2017-05-16,6
GUA103,02-4769,2017-05-30,2017-05-22,8
