CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUT110,01-4422,2015-07-15,2015-06-12,33
SUT110,01-4422,2015-09-29,2015-07-15,76
SUT110,01-4422,2015-11-25,2015-09-29,57
SUT110,01-4422,2016-03-17,2015-11-25,113
SUT110,01-4422,2016-04-04,2016-03-17,18
SUT110,01-4422,2016-04-21,2016-04-04,17
SUT110,01-4422,2016-05-19,2016-04-21,28
SUT110,01-4422,2016-08-25,2016-05-19,98
SUT110,01-4422,2016-09-08,2016-08-25,14
SUT110,01-4422,2016-09-23,2016-09-08,15
SUT110,01-4422,2016-10-04,2016-09-23,11
SUT110,01-4422,2016-11-01,2016-10-04,28
SUT110,01-4422,2016-12-01,2016-11-01,30
SUT110,01-4422,2016-12-20,2016-12-01,19
SUT110,01-4422,2017-01-10,2016-12-20,21
SUT110,01-4422,2017-01-19,2017-01-10,9
SUT110,01-4422,2017-02-16,2017-01-19,28
SUT110,01-4422,2017-03-17,2017-02-16,29
SUT110,01-4422,2017-04-04,2017-03-17,18
SUT110,01-4422,2017-04-26,2017-04-04,22
SUT110,01-4422,2017-05-10,2017-04-26,14
SUT110,01-4422,2017-05-26,2017-05-10,16
SUT110,01-4422,2017-06-29,2017-05-26,34
SUT110,01-4422,2017-07-13,2017-06-29,14
SUT110,01-4422,2017-08-17,2017-07-13,35
SUT110,01-4422,2017-09-08,2017-08-17,22
SUT110,01-4422,2017-10-13,2017-09-08,35
SUT110,01-4422,2017-12-01,2017-10-13,49
