CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NPL101,02-3100,2016-09-19,2016-08-24,26
NPL101,02-3100,2016-09-29,2016-09-19,10
NPL101,02-3100,2016-10-05,2016-09-29,6
NPL101,02-3100,2016-10-14,2016-10-05,9
NPL101,02-3100,2016-10-25,2016-10-14,11
NPL101,02-3100,2016-10-31,2016-10-25,6
NPL101,02-3100,2016-11-25,2016-10-31,25
NPL101,02-3100,2016-11-28,2016-11-25,3
NPL101,02-3100,2016-12-05,2016-11-28,7
NPL101,02-3100,2017-04-05,2016-12-05,121
NPL101,02-3100,2017-04-06,2017-04-05,1
NPL101,02-3100,2017-05-04,2017-04-06,28
NPL101,02-3100,2017-05-15,2017-05-04,11
NPL101,02-3100,2017-05-25,2017-05-15,10
NPL101,02-3100,2017-05-31,2017-05-25,6
NPL101,02-3100,2017-06-12,2017-05-31,12
NPL101,02-3100,2017-06-26,2017-06-12,14
NPL101,02-3100,2017-07-17,2017-06-26,21
NPL101,02-3100,2017-07-24,2017-07-17,7
