CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAS116,02-8828,2015-06-02,2015-05-05,28
MAS116,02-8828,2015-06-08,2015-06-02,6
MAS116,02-8828,2015-06-10,2015-06-08,2
MAS116,02-8828,2015-06-18,2015-06-10,8
MAS116,02-8828,2015-07-08,2015-06-18,20
MAS116,02-8828,2015-07-23,2015-07-08,15
MAS116,02-8828,2015-08-03,2015-07-23,11
MAS116,02-8828,2015-08-06,2015-08-03,3
MAS116,02-8828,2015-09-08,2015-08-06,33
MAS116,02-8828,2015-09-21,2015-09-08,13
MAS116,02-8828,2015-10-06,2015-09-21,15
MAS116,02-8828,2015-11-06,2015-10-06,31
MAS116,02-8828,2015-11-18,2015-11-06,12
MAS116,02-8828,2015-11-23,2015-11-18,5
MAS116,02-8828,2015-12-08,2015-11-23,15
MAS116,02-8828,2015-12-30,2015-12-08,22
MAS116,02-8828,2016-01-12,2015-12-30,13
MAS116,02-8828,2016-01-21,2016-01-12,9
MAS116,02-8828,2016-01-26,2016-01-21,5
MAS116,02-8828,2016-01-27,2016-01-26,1
MAS116,02-8828,2016-02-02,2016-01-27,6
MAS116,02-8828,2016-02-03,2016-02-02,1
MAS116,02-8828,2016-02-15,2016-02-03,12
MAS116,02-8828,2016-02-19,2016-02-15,4
MAS116,02-8828,2016-02-23,2016-02-19,4
MAS116,02-8828,2017-01-04,2016-02-23,316
MAS116,02-8828,2017-01-18,2017-01-04,14
MAS116,02-8828,2017-01-24,2017-01-18,6
