CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRE138,02-1237,2017-01-11,2015-12-31,377
CRE138,02-1237,2017-02-01,2017-01-11,21
CRE138,02-1237,2017-03-08,2017-02-01,35
CRE138,02-1237,2017-03-27,2017-03-08,19
CRE138,02-1237,2017-04-03,2017-03-27,7
CRE138,02-1237,2017-04-11,2017-04-03,8
CRE138,02-1237,2017-04-18,2017-04-11,7
CRE138,02-1237,2017-05-24,2017-04-18,36
CRE138,02-1237,2017-06-14,2017-05-24,21
CRE138,02-1237,2017-06-20,2017-06-14,6
CRE138,02-1237,2017-07-03,2017-06-20,13
CRE138,02-1237,2017-07-20,2017-07-03,17
CRE138,02-1237,2017-07-31,2017-07-20,11
CRE138,02-1237,2017-08-10,2017-07-31,10
CRE138,02-1237,2017-08-21,2017-08-10,11
CRE138,02-1237,2017-09-12,2017-08-21,22
