CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEN103,C2-1222,2015-06-30,2015-06-25,5
KEN103,C2-1222,2015-07-28,2015-06-30,28
KEN103,C2-1222,2015-07-30,2015-07-28,2
KEN103,C2-1222,2015-08-27,2015-07-30,28
KEN103,C2-1222,2015-08-31,2015-08-27,4
KEN103,C2-1222,2015-09-17,2015-08-31,17
KEN103,C2-1222,2015-09-21,2015-09-17,4
KEN103,C2-1222,2015-09-30,2015-09-21,9
KEN103,C2-1222,2015-10-20,2015-09-30,20
KEN103,C2-1222,2015-10-28,2015-10-20,8
KEN103,C2-1222,2015-10-29,2015-10-28,1
KEN103,C2-1222,2015-12-23,2015-10-29,55
KEN103,C2-1222,2015-12-29,2015-12-23,6
KEN103,C2-1222,2015-12-30,2015-12-29,1
KEN103,C2-1222,2016-01-28,2015-12-30,29
KEN103,C2-1222,2016-02-19,2016-01-28,22
KEN103,C2-1222,2016-02-29,2016-02-19,10
KEN103,C2-1222,2016-03-30,2016-02-29,30
KEN103,C2-1222,2016-03-31,2016-03-30,1
KEN103,C2-1222,2016-04-29,2016-03-31,29
KEN103,C2-1222,2016-05-31,2016-04-29,32
KEN103,C2-1222,2016-06-28,2016-05-31,28
KEN103,C2-1222,2016-06-30,2016-06-28,2
KEN103,C2-1222,2016-07-29,2016-06-30,29
KEN103,C2-1222,2016-08-29,2016-07-29,31
KEN103,C2-1222,2016-08-31,2016-08-29,2
KEN103,C2-1222,2016-09-30,2016-08-31,30
KEN103,C2-1222,2016-12-23,2016-09-30,84
KEN103,C2-1222,2017-01-31,2016-12-23,39
