CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEY100,02-9685,2017-06-21,2017-06-15,6
BEY100,02-9685,2017-06-27,2017-06-21,6
BEY100,02-9685,2017-06-28,2017-06-27,1
BEY100,02-9685,2017-06-29,2017-06-28,1
BEY100,02-9685,2017-07-05,2017-06-29,6
BEY100,02-9685,2017-07-14,2017-07-05,9
BEY100,02-9685,2017-07-25,2017-07-14,11
BEY100,02-9685,2017-09-07,2017-07-25,44
BEY100,02-9685,2017-09-12,2017-09-07,5
BEY100,02-9685,2017-09-19,2017-09-12,7
BEY100,02-9685,2017-09-28,2017-09-19,9
BEY100,02-9685,2017-09-29,2017-09-28,1
BEY100,02-9685,2017-11-09,2017-09-29,41
BEY100,02-9685,2017-11-15,2017-11-09,6
BEY100,02-9685,2017-11-16,2017-11-15,1
BEY100,02-9685,2017-11-24,2017-11-16,8
BEY100,02-9685,2017-11-29,2017-11-24,5
BEY100,02-9685,2017-12-04,2017-11-29,5
BEY100,02-9685,2017-12-07,2017-12-04,3
BEY100,02-9685,2017-12-12,2017-12-07,5
