CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAK100,02-0587,2015-06-15,2015-05-21,25
MAK100,02-0587,2015-07-30,2015-06-15,45
MAK100,02-0587,2015-08-06,2015-07-30,7
MAK100,02-0587,2015-08-12,2015-08-06,6
MAK100,02-0587,2015-09-22,2015-08-12,41
MAK100,02-0587,2015-10-05,2015-09-22,13
MAK100,02-0587,2016-02-22,2015-10-05,140
MAK100,02-0587,2016-05-13,2016-02-22,81
MAK100,02-0587,2016-05-17,2016-05-13,4
MAK100,02-0587,2016-05-24,2016-05-17,7
MAK100,02-0587,2016-06-08,2016-05-24,15
MAK100,02-0587,2016-06-17,2016-06-08,9
MAK100,02-0587,2016-08-03,2016-06-17,47
MAK100,02-0587,2016-08-30,2016-08-03,27
MAK100,02-0587,2016-11-10,2016-08-30,72
MAK100,02-0587,2016-12-09,2016-11-10,29
MAK100,02-0587,2017-05-25,2016-12-09,167
MAK100,02-0587,2017-09-06,2017-05-25,104
