CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUE127,02-3572,2016-01-14,2015-09-15,121
BUE127,02-3572,2016-04-19,2016-01-14,96
BUE127,02-3572,2016-04-26,2016-04-19,7
BUE127,02-3572,2016-04-29,2016-04-26,3
BUE127,02-3572,2016-05-03,2016-04-29,4
BUE127,02-3572,2016-06-10,2016-05-03,38
BUE127,02-3572,2016-06-17,2016-06-10,7
BUE127,02-3572,2016-06-20,2016-06-17,3
BUE127,02-3572,2016-06-21,2016-06-20,1
BUE127,02-3572,2016-06-27,2016-06-21,6
BUE127,02-3572,2016-06-29,2016-06-27,2
BUE127,02-3572,2016-07-06,2016-06-29,7
BUE127,02-3572,2016-07-11,2016-07-06,5
BUE127,02-3572,2016-07-18,2016-07-11,7
BUE127,02-3572,2016-07-25,2016-07-18,7
BUE127,02-3572,2016-07-26,2016-07-25,1
BUE127,02-3572,2016-08-02,2016-07-26,7
BUE127,02-3572,2016-08-08,2016-08-02,6
BUE127,02-3572,2016-08-12,2016-08-08,4
BUE127,02-3572,2016-08-24,2016-08-12,12
BUE127,02-3572,2016-09-06,2016-08-24,13
BUE127,02-3572,2016-09-10,2016-09-06,4
BUE127,02-3572,2016-09-15,2016-09-10,5
BUE127,02-3572,2016-10-04,2016-09-15,19
BUE127,02-3572,2016-10-11,2016-10-04,7
BUE127,02-3572,2016-10-22,2016-10-11,11
BUE127,02-3572,2016-11-29,2016-10-22,38
BUE127,02-3572,2016-12-01,2016-11-29,2
BUE127,02-3572,2016-12-06,2016-12-01,5
BUE127,02-3572,2016-12-14,2016-12-06,8
