CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SCH144,02-6586,2015-06-10,2015-05-07,34
SCH144,02-6586,2015-06-24,2015-06-10,14
SCH144,02-6586,2015-07-08,2015-06-24,14
SCH144,02-6586,2015-07-31,2015-07-08,23
SCH144,02-6586,2015-09-09,2015-07-31,40
SCH144,02-6586,2015-10-02,2015-09-09,23
SCH144,02-6586,2015-11-12,2015-10-02,41
SCH144,02-6586,2015-12-22,2015-11-12,40
SCH144,02-6586,2016-02-04,2015-12-22,44
SCH144,02-6586,2016-03-02,2016-02-04,27
SCH144,02-6586,2016-03-15,2016-03-02,13
SCH144,02-6586,2016-04-08,2016-03-15,24
SCH144,02-6586,2016-05-05,2016-04-08,27
SCH144,02-6586,2016-05-17,2016-05-05,12
SCH144,02-6586,2016-07-06,2016-05-17,50
SCH144,02-6586,2016-07-20,2016-07-06,14
SCH144,02-6586,2016-08-31,2016-07-20,42
SCH144,02-6586,2016-09-28,2016-08-31,28
SCH144,02-6586,2016-10-20,2016-09-28,22
SCH144,02-6586,2016-10-27,2016-10-20,7
SCH144,02-6586,2016-12-08,2016-10-27,42
SCH144,02-6586,2016-12-29,2016-12-08,21
SCH144,02-6586,2017-02-09,2016-12-29,42
SCH144,02-6586,2017-02-22,2017-02-09,13
SCH144,02-6586,2017-03-29,2017-02-22,35
SCH144,02-6586,2017-04-19,2017-03-29,21
SCH144,02-6586,2017-05-12,2017-04-19,23
SCH144,02-6586,2017-06-28,2017-05-12,47
SCH144,02-6586,2017-07-06,2017-06-28,8
SCH144,02-6586,2017-08-02,2017-07-06,27
