CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STE103,02-0367,2015-05-27,2015-05-04,23
STE103,02-0367,2015-05-29,2015-05-27,2
STE103,02-0367,2015-06-13,2015-05-29,15
STE103,02-0367,2015-06-23,2015-06-13,10
STE103,02-0367,2015-07-02,2015-06-23,9
STE103,02-0367,2015-07-13,2015-07-02,11
STE103,02-0367,2015-07-25,2015-07-13,12
STE103,02-0367,2015-07-31,2015-07-25,6
STE103,02-0367,2015-08-05,2015-07-31,5
STE103,02-0367,2015-08-25,2015-08-05,20
STE103,02-0367,2015-08-28,2015-08-25,3
STE103,02-0367,2015-09-09,2015-08-28,12
STE103,02-0367,2015-09-18,2015-09-09,9
STE103,02-0367,2015-09-21,2015-09-18,3
STE103,02-0367,2015-10-13,2015-09-21,22
STE103,02-0367,2015-11-12,2015-10-13,30
STE103,02-0367,2015-11-17,2015-11-12,5
STE103,02-0367,2015-12-10,2015-11-17,23
STE103,02-0367,2015-12-12,2015-12-10,2
STE103,02-0367,2015-12-17,2015-12-12,5
STE103,02-0367,2016-01-04,2015-12-17,18
STE103,02-0367,2016-01-05,2016-01-04,1
STE103,02-0367,2016-01-27,2016-01-05,22
STE103,02-0367,2016-02-23,2016-01-27,27
STE103,02-0367,2016-02-26,2016-02-23,3
STE103,02-0367,2016-03-26,2016-02-26,29
STE103,02-0367,2016-04-04,2016-03-26,9
STE103,02-0367,2016-04-06,2016-04-04,2
STE103,02-0367,2016-04-12,2016-04-06,6
STE103,02-0367,2016-04-22,2016-04-12,10
STE103,02-0367,2016-05-17,2016-04-22,25
STE103,02-0367,2016-05-31,2016-05-17,14
STE103,02-0367,2016-06-04,2016-05-31,4
STE103,02-0367,2016-06-14,2016-06-04,10
STE103,02-0367,2016-07-12,2016-06-14,28
STE103,02-0367,2016-07-19,2016-07-12,7
STE103,02-0367,2016-08-09,2016-07-19,21
STE103,02-0367,2016-08-12,2016-08-09,3
STE103,02-0367,2016-08-30,2016-08-12,18
STE103,02-0367,2016-09-02,2016-08-30,3
STE103,02-0367,2016-09-07,2016-09-02,5
