CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOA104,06-2444,2016-08-16,2016-01-08,221
BOA104,06-2444,2016-09-08,2016-08-16,23
BOA104,06-2444,2016-09-15,2016-09-08,7
BOA104,06-2444,2016-09-22,2016-09-15,7
BOA104,06-2444,2016-10-13,2016-09-22,21
BOA104,06-2444,2016-11-03,2016-10-13,21
BOA104,06-2444,2016-11-17,2016-11-03,14
BOA104,06-2444,2016-12-08,2016-11-17,21
BOA104,06-2444,2016-12-15,2016-12-08,7
BOA104,06-2444,2016-12-22,2016-12-15,7
BOA104,06-2444,2017-01-26,2016-12-22,35
BOA104,06-2444,2017-02-13,2017-01-26,18
BOA104,06-2444,2017-03-02,2017-02-13,17
BOA104,06-2444,2017-03-23,2017-03-02,21
BOA104,06-2444,2017-04-27,2017-03-23,35
BOA104,06-2444,2017-06-01,2017-04-27,35
BOA104,06-2444,2017-06-08,2017-06-01,7
BOA104,06-2444,2017-06-22,2017-06-08,14
BOA104,06-2444,2017-07-13,2017-06-22,21
BOA104,06-2444,2017-07-26,2017-07-13,13
BOA104,06-2444,2017-09-21,2017-07-26,57
BOA104,06-2444,2017-09-28,2017-09-21,7
BOA104,06-2444,2017-10-19,2017-09-28,21
BOA104,06-2444,2017-12-01,2017-10-19,43
