CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIL139,SPC1958,2017-05-17,2017-05-15,2
PIL139,SPC1958,2017-05-24,2017-05-17,7
PIL139,SPC1958,2017-05-26,2017-05-24,2
PIL139,SPC1958,2017-05-30,2017-05-26,4
PIL139,SPC1958,2017-06-02,2017-05-30,3
PIL139,SPC1958,2017-06-05,2017-06-02,3
PIL139,SPC1958,2017-06-06,2017-06-05,1
PIL139,SPC1958,2017-06-08,2017-06-06,2
PIL139,SPC1958,2017-06-09,2017-06-08,1
PIL139,SPC1958,2017-06-12,2017-06-09,3
PIL139,SPC1958,2017-06-14,2017-06-12,2
PIL139,SPC1958,2017-06-15,2017-06-14,1
PIL139,SPC1958,2017-06-19,2017-06-15,4
PIL139,SPC1958,2017-06-21,2017-06-19,2
PIL139,SPC1958,2017-06-22,2017-06-21,1
PIL139,SPC1958,2017-06-23,2017-06-22,1
PIL139,SPC1958,2017-06-26,2017-06-23,3
PIL139,SPC1958,2017-06-27,2017-06-26,1
PIL139,SPC1958,2017-06-28,2017-06-27,1
PIL139,SPC1958,2017-06-30,2017-06-28,2
PIL139,SPC1958,2017-07-03,2017-06-30,3
PIL139,SPC1958,2017-07-05,2017-07-03,2
PIL139,SPC1958,2017-07-06,2017-07-05,1
PIL139,SPC1958,2017-07-07,2017-07-06,1
PIL139,SPC1958,2017-07-10,2017-07-07,3
PIL139,SPC1958,2017-07-12,2017-07-10,2
PIL139,SPC1958,2017-07-17,2017-07-12,5
PIL139,SPC1958,2017-07-19,2017-07-17,2
PIL139,SPC1958,2017-07-20,2017-07-19,1
PIL139,SPC1958,2017-07-24,2017-07-20,4
PIL139,SPC1958,2017-07-26,2017-07-24,2
PIL139,SPC1958,2017-07-31,2017-07-26,5
