CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAC103,02-4750,2015-08-03,2015-07-15,19
RAC103,02-4750,2015-09-01,2015-08-03,29
RAC103,02-4750,2015-09-17,2015-09-01,16
RAC103,02-4750,2015-10-06,2015-09-17,19
RAC103,02-4750,2015-11-02,2015-10-06,27
RAC103,02-4750,2015-12-08,2015-11-02,36
RAC103,02-4750,2015-12-30,2015-12-08,22
RAC103,02-4750,2016-01-29,2015-12-30,30
RAC103,02-4750,2016-02-10,2016-01-29,12
RAC103,02-4750,2016-02-29,2016-02-10,19
RAC103,02-4750,2016-03-16,2016-02-29,16
RAC103,02-4750,2016-03-29,2016-03-16,13
RAC103,02-4750,2016-04-07,2016-03-29,9
RAC103,02-4750,2016-05-10,2016-04-07,33
RAC103,02-4750,2016-06-08,2016-05-10,29
RAC103,02-4750,2016-07-07,2016-06-08,29
RAC103,02-4750,2016-07-25,2016-07-07,18
RAC103,02-4750,2016-09-23,2016-07-25,60
RAC103,02-4750,2016-10-31,2016-09-23,38
RAC103,02-4750,2016-11-30,2016-10-31,30
RAC103,02-4750,2016-12-22,2016-11-30,22
RAC103,02-4750,2017-01-12,2016-12-22,21
RAC103,02-4750,2017-02-06,2017-01-12,25
RAC103,02-4750,2017-03-24,2017-02-06,46
RAC103,02-4750,2017-04-10,2017-03-24,17
RAC103,02-4750,2017-05-08,2017-04-10,28
RAC103,02-4750,2017-07-03,2017-05-08,56
RAC103,02-4750,2017-09-19,2017-07-03,78
RAC103,02-4750,2017-10-09,2017-09-19,20
