CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THR185,02-3419,2015-08-04,2015-06-29,36
THR185,02-3419,2015-09-08,2015-08-04,35
THR185,02-3419,2015-11-10,2015-09-08,63
THR185,02-3419,2015-12-03,2015-11-10,23
THR185,02-3419,2016-01-13,2015-12-03,41
THR185,02-3419,2016-02-04,2016-01-13,22
THR185,02-3419,2016-03-07,2016-02-04,32
THR185,02-3419,2016-05-13,2016-03-07,67
THR185,02-3419,2016-06-08,2016-05-13,26
THR185,02-3419,2016-07-01,2016-06-08,23
THR185,02-3419,2016-07-08,2016-07-01,7
THR185,02-3419,2016-08-31,2016-07-08,54
THR185,02-3419,2016-10-24,2016-08-31,54
THR185,02-3419,2017-01-13,2016-10-24,81
THR185,02-3419,2017-02-09,2017-01-13,27
THR185,02-3419,2017-04-05,2017-02-09,55
