CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
YAN110,02-4112,2015-10-02,2015-07-15,79
YAN110,02-4112,2015-12-28,2015-10-02,87
YAN110,02-4112,2016-03-04,2015-12-28,67
YAN110,02-4112,2016-05-04,2016-03-04,61
YAN110,02-4112,2016-07-06,2016-05-04,63
YAN110,02-4112,2016-09-02,2016-07-06,58
YAN110,02-4112,2016-10-14,2016-09-02,42
YAN110,02-4112,2016-10-28,2016-10-14,14
YAN110,02-4112,2016-12-09,2016-10-28,42
YAN110,02-4112,2017-01-09,2016-12-09,31
YAN110,02-4112,2017-01-23,2017-01-09,14
YAN110,02-4112,2017-03-17,2017-01-23,53
YAN110,02-4112,2017-03-30,2017-03-17,13
YAN110,02-4112,2017-05-05,2017-03-30,36
YAN110,02-4112,2017-05-17,2017-05-05,12
YAN110,02-4112,2017-08-01,2017-05-17,76
YAN110,02-4112,2017-08-15,2017-08-01,14
YAN110,02-4112,2017-09-29,2017-08-15,45
YAN110,02-4112,2017-10-20,2017-09-29,21
YAN110,02-4112,2017-11-22,2017-10-20,33
