CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHR120,01-0473,2016-04-14,2016-03-24,21
SHR120,01-0473,2016-04-28,2016-04-14,14
SHR120,01-0473,2016-05-10,2016-04-28,12
SHR120,01-0473,2016-05-11,2016-05-10,1
SHR120,01-0473,2016-05-23,2016-05-11,12
SHR120,01-0473,2016-06-01,2016-05-23,9
SHR120,01-0473,2016-07-12,2016-06-01,41
SHR120,01-0473,2016-07-20,2016-07-12,8
SHR120,01-0473,2016-07-28,2016-07-20,8
SHR120,01-0473,2016-08-04,2016-07-28,7
SHR120,01-0473,2016-08-10,2016-08-04,6
SHR120,01-0473,2016-08-17,2016-08-10,7
SHR120,01-0473,2016-09-06,2016-08-17,20
SHR120,01-0473,2016-10-25,2016-09-06,49
SHR120,01-0473,2016-11-03,2016-10-25,9
SHR120,01-0473,2016-11-23,2016-11-03,20
SHR120,01-0473,2016-12-15,2016-11-23,22
SHR120,01-0473,2017-01-17,2016-12-15,33
SHR120,01-0473,2017-01-23,2017-01-17,6
SHR120,01-0473,2017-02-02,2017-01-23,10
SHR120,01-0473,2017-02-15,2017-02-02,13
SHR120,01-0473,2017-02-17,2017-02-15,2
SHR120,01-0473,2017-03-02,2017-02-17,13
SHR120,01-0473,2017-03-21,2017-03-02,19
