CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUC101,02-0235,2016-02-18,2015-12-17,63
OUC101,02-0235,2016-02-24,2016-02-18,6
OUC101,02-0235,2016-02-26,2016-02-24,2
OUC101,02-0235,2016-03-01,2016-02-26,4
OUC101,02-0235,2016-03-09,2016-03-01,8
OUC101,02-0235,2016-03-11,2016-03-09,2
OUC101,02-0235,2016-03-16,2016-03-11,5
OUC101,02-0235,2016-04-04,2016-03-16,19
OUC101,02-0235,2016-04-19,2016-04-04,15
OUC101,02-0235,2016-05-24,2016-04-19,35
OUC101,02-0235,2016-07-07,2016-05-24,44
OUC101,02-0235,2016-07-29,2016-07-07,22
OUC101,02-0235,2016-08-23,2016-07-29,25
OUC101,02-0235,2016-09-09,2016-08-23,17
OUC101,02-0235,2016-12-01,2016-09-09,83
OUC101,02-0235,2017-08-02,2016-12-01,244
OUC101,02-0235,2017-11-07,2017-08-02,97
OUC101,02-0235,2017-11-10,2017-11-07,3
OUC101,02-0235,2017-11-28,2017-11-10,18
