CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VER107,02-1070,2015-07-11,2015-06-09,32
VER107,02-1070,2015-09-23,2015-07-11,74
VER107,02-1070,2015-10-28,2015-09-23,35
VER107,02-1070,2015-11-03,2015-10-28,6
VER107,02-1070,2015-12-16,2015-11-03,43
VER107,02-1070,2016-02-02,2015-12-16,48
VER107,02-1070,2016-03-22,2016-02-02,49
VER107,02-1070,2016-05-11,2016-03-22,50
VER107,02-1070,2016-06-07,2016-05-11,27
VER107,02-1070,2016-08-18,2016-06-07,72
VER107,02-1070,2016-10-18,2016-08-18,61
VER107,02-1070,2016-12-13,2016-10-18,56
VER107,02-1070,2017-02-16,2016-12-13,65
VER107,02-1070,2017-04-12,2017-02-16,55
VER107,02-1070,2017-06-20,2017-04-12,69
VER107,02-1070,2017-08-02,2017-06-20,43
VER107,02-1070,2017-08-05,2017-08-02,3
VER107,02-1070,2017-10-13,2017-08-05,69
VER107,02-1070,2017-12-02,2017-10-13,50
