CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
APN100,02-1385,2016-04-14,2016-02-12,62
APN100,02-1385,2016-05-18,2016-04-14,34
APN100,02-1385,2016-06-24,2016-05-18,37
APN100,02-1385,2016-06-29,2016-06-24,5
APN100,02-1385,2016-07-11,2016-06-29,12
APN100,02-1385,2016-07-12,2016-07-11,1
APN100,02-1385,2016-07-18,2016-07-12,6
APN100,02-1385,2016-07-25,2016-07-18,7
APN100,02-1385,2016-07-28,2016-07-25,3
APN100,02-1385,2016-08-01,2016-07-28,4
APN100,02-1385,2016-08-04,2016-08-01,3
APN100,02-1385,2016-08-08,2016-08-04,4
APN100,02-1385,2016-08-15,2016-08-08,7
APN100,02-1385,2016-08-17,2016-08-15,2
APN100,02-1385,2016-09-12,2016-08-17,26
APN100,02-1385,2016-09-27,2016-09-12,15
APN100,02-1385,2016-10-10,2016-09-27,13
APN100,02-1385,2016-10-17,2016-10-10,7
APN100,02-1385,2016-10-19,2016-10-17,2
APN100,02-1385,2016-10-24,2016-10-19,5
APN100,02-1385,2016-11-01,2016-10-24,8
APN100,02-1385,2016-11-07,2016-11-01,6
APN100,02-1385,2016-12-05,2016-11-07,28
APN100,02-1385,2016-12-12,2016-12-05,7
APN100,02-1385,2016-12-13,2016-12-12,1
APN100,02-1385,2016-12-20,2016-12-13,7
APN100,02-1385,2017-01-05,2016-12-20,16
APN100,02-1385,2017-01-09,2017-01-05,4
APN100,02-1385,2017-01-13,2017-01-09,4
APN100,02-1385,2017-01-16,2017-01-13,3
APN100,02-1385,2017-01-24,2017-01-16,8
APN100,02-1385,2017-04-03,2017-01-24,69
APN100,02-1385,2017-04-10,2017-04-03,7
APN100,02-1385,2017-05-09,2017-04-10,29
APN100,02-1385,2017-09-13,2017-05-09,127
APN100,02-1385,2017-09-15,2017-09-13,2
