CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NUC112,02-0551,2015-06-08,2015-05-14,25
NUC112,02-0551,2015-07-13,2015-06-08,35
NUC112,02-0551,2015-07-14,2015-07-13,1
NUC112,02-0551,2015-08-04,2015-07-14,21
NUC112,02-0551,2015-08-10,2015-08-04,6
NUC112,02-0551,2015-08-12,2015-08-10,2
NUC112,02-0551,2015-08-13,2015-08-12,1
NUC112,02-0551,2015-09-09,2015-08-13,27
NUC112,02-0551,2015-10-05,2015-09-09,26
NUC112,02-0551,2015-11-06,2015-10-05,32
NUC112,02-0551,2015-11-09,2015-11-06,3
NUC112,02-0551,2015-11-30,2015-11-09,21
NUC112,02-0551,2015-12-01,2015-11-30,1
NUC112,02-0551,2016-01-12,2015-12-01,42
NUC112,02-0551,2016-01-13,2016-01-12,1
