CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAN111,02-5342,2015-08-10,2015-08-03,7
TAN111,02-5342,2015-11-05,2015-08-10,87
TAN111,02-5342,2015-11-30,2015-11-05,25
TAN111,02-5342,2015-12-17,2015-11-30,17
TAN111,02-5342,2016-02-09,2015-12-17,54
TAN111,02-5342,2016-03-03,2016-02-09,23
TAN111,02-5342,2016-04-06,2016-03-03,34
TAN111,02-5342,2016-05-18,2016-04-06,42
TAN111,02-5342,2016-06-03,2016-05-18,16
TAN111,02-5342,2016-07-08,2016-06-03,35
TAN111,02-5342,2016-08-03,2016-07-08,26
TAN111,02-5342,2016-09-01,2016-08-03,29
TAN111,02-5342,2016-09-21,2016-09-01,20
TAN111,02-5342,2016-11-28,2016-09-21,68
TAN111,02-5342,2017-02-27,2016-11-28,91
TAN111,02-5342,2017-04-04,2017-02-27,36
TAN111,02-5342,2017-11-28,2017-04-04,238
