CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAV106,02-0635,2015-09-24,2015-08-24,31
HAV106,02-0635,2015-11-11,2015-09-24,48
HAV106,02-0635,2015-11-18,2015-11-11,7
HAV106,02-0635,2015-12-17,2015-11-18,29
HAV106,02-0635,2015-12-21,2015-12-17,4
HAV106,02-0635,2016-01-04,2015-12-21,14
HAV106,02-0635,2016-01-13,2016-01-04,9
HAV106,02-0635,2016-01-20,2016-01-13,7
HAV106,02-0635,2016-02-23,2016-01-20,34
HAV106,02-0635,2016-03-15,2016-02-23,21
HAV106,02-0635,2016-04-20,2016-03-15,36
HAV106,02-0635,2016-05-04,2016-04-20,14
HAV106,02-0635,2016-06-07,2016-05-04,34
HAV106,02-0635,2016-06-21,2016-06-07,14
HAV106,02-0635,2016-07-19,2016-06-21,28
HAV106,02-0635,2016-08-03,2016-07-19,15
HAV106,02-0635,2016-09-06,2016-08-03,34
HAV106,02-0635,2016-09-14,2016-09-06,8
HAV106,02-0635,2016-10-13,2016-09-14,29
HAV106,02-0635,2016-10-25,2016-10-13,12
HAV106,02-0635,2016-10-26,2016-10-25,1
HAV106,02-0635,2016-12-08,2016-10-26,43
HAV106,02-0635,2016-12-22,2016-12-08,14
HAV106,02-0635,2017-01-27,2016-12-22,36
