CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GUA119,SPC1040,2015-08-20,2015-07-21,30
GUA119,SPC1040,2015-08-27,2015-08-20,7
GUA119,SPC1040,2015-09-01,2015-08-27,5
GUA119,SPC1040,2015-09-14,2015-09-01,13
GUA119,SPC1040,2015-09-23,2015-09-14,9
GUA119,SPC1040,2015-10-20,2015-09-23,27
GUA119,SPC1040,2015-10-21,2015-10-20,1
GUA119,SPC1040,2015-11-03,2015-10-21,13
GUA119,SPC1040,2015-11-06,2015-11-03,3
GUA119,SPC1040,2015-11-24,2015-11-06,18
GUA119,SPC1040,2015-11-27,2015-11-24,3
GUA119,SPC1040,2015-12-15,2015-11-27,18
GUA119,SPC1040,2015-12-24,2015-12-15,9
GUA119,SPC1040,2015-12-29,2015-12-24,5
GUA119,SPC1040,2016-01-12,2015-12-29,14
GUA119,SPC1040,2016-02-05,2016-01-12,24
