CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOT107,02-5117,2017-02-01,2017-01-19,13
MOT107,02-5117,2017-03-13,2017-02-01,40
MOT107,02-5117,2017-04-05,2017-03-13,23
MOT107,02-5117,2017-04-07,2017-04-05,2
MOT107,02-5117,2017-04-11,2017-04-07,4
MOT107,02-5117,2017-04-19,2017-04-11,8
MOT107,02-5117,2017-05-03,2017-04-19,14
MOT107,02-5117,2017-05-04,2017-05-03,1
MOT107,02-5117,2017-08-04,2017-05-04,92
MOT107,02-5117,2017-08-23,2017-08-04,19
MOT107,02-5117,2017-08-28,2017-08-23,5
MOT107,02-5117,2017-08-31,2017-08-28,3
MOT107,02-5117,2017-09-13,2017-08-31,13
MOT107,02-5117,2017-09-20,2017-09-13,7
MOT107,02-5117,2017-10-20,2017-09-20,30
MOT107,02-5117,2017-11-15,2017-10-20,26
