CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAV171,C2-5452,2015-07-02,2015-06-01,31
DAV171,C2-5452,2016-02-01,2015-07-02,214
DAV171,C2-5452,2016-03-01,2016-02-01,29
DAV171,C2-5452,2016-04-01,2016-03-01,31
DAV171,C2-5452,2016-05-03,2016-04-01,32
DAV171,C2-5452,2016-06-01,2016-05-03,29
DAV171,C2-5452,2016-07-01,2016-06-01,30
DAV171,C2-5452,2016-08-02,2016-07-01,32
DAV171,C2-5452,2016-09-06,2016-08-02,35
DAV171,C2-5452,2016-11-03,2016-09-06,58
DAV171,C2-5452,2017-01-17,2016-11-03,75
DAV171,C2-5452,2017-02-01,2017-01-17,15
DAV171,C2-5452,2017-03-08,2017-02-01,35
DAV171,C2-5452,2017-04-05,2017-03-08,28
DAV171,C2-5452,2017-05-11,2017-04-05,36
DAV171,C2-5452,2017-06-13,2017-05-11,33
DAV171,C2-5452,2017-07-10,2017-06-13,27
DAV171,C2-5452,2017-08-07,2017-07-10,28
DAV171,C2-5452,2017-09-07,2017-08-07,31
DAV171,C2-5452,2017-10-03,2017-09-07,26
DAV171,C2-5452,2017-11-01,2017-10-03,29
DAV171,C2-5452,2017-12-04,2017-11-01,33
