CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAL115,02-3255,2016-12-20,2016-12-19,1
TAL115,02-3255,2016-12-23,2016-12-20,3
TAL115,02-3255,2017-01-03,2016-12-23,11
TAL115,02-3255,2017-01-06,2017-01-03,3
TAL115,02-3255,2017-01-10,2017-01-06,4
TAL115,02-3255,2017-01-23,2017-01-10,13
TAL115,02-3255,2017-01-30,2017-01-23,7
TAL115,02-3255,2017-02-01,2017-01-30,2
TAL115,02-3255,2017-02-14,2017-02-01,13
TAL115,02-3255,2017-02-22,2017-02-14,8
TAL115,02-3255,2017-03-03,2017-02-22,9
TAL115,02-3255,2017-03-13,2017-03-03,10
TAL115,02-3255,2017-03-27,2017-03-13,14
TAL115,02-3255,2017-04-05,2017-03-27,9
TAL115,02-3255,2017-04-06,2017-04-05,1
TAL115,02-3255,2017-04-19,2017-04-06,13
