CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SSD100,02-6658,2015-10-22,2015-09-24,28
SSD100,02-6658,2015-12-14,2015-10-22,53
SSD100,02-6658,2016-01-08,2015-12-14,25
SSD100,02-6658,2016-03-15,2016-01-08,67
SSD100,02-6658,2016-04-04,2016-03-15,20
SSD100,02-6658,2016-04-06,2016-04-04,2
SSD100,02-6658,2016-05-23,2016-04-06,47
SSD100,02-6658,2016-06-09,2016-05-23,17
SSD100,02-6658,2016-06-27,2016-06-09,18
SSD100,02-6658,2016-07-25,2016-06-27,28
SSD100,02-6658,2016-09-09,2016-07-25,46
SSD100,02-6658,2016-12-27,2016-09-09,109
SSD100,02-6658,2017-04-17,2016-12-27,111
SSD100,02-6658,2017-05-03,2017-04-17,16
SSD100,02-6658,2017-05-31,2017-05-03,28
SSD100,02-6658,2017-06-12,2017-05-31,12
SSD100,02-6658,2017-07-05,2017-06-12,23
SSD100,02-6658,2017-07-07,2017-07-05,2
SSD100,02-6658,2017-08-02,2017-07-07,26
SSD100,02-6658,2017-08-10,2017-08-02,8
SSD100,02-6658,2017-09-19,2017-08-10,40
