CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAT120,22-6505,2015-07-21,2015-05-19,63
WAT120,22-6505,2015-08-05,2015-07-21,15
WAT120,22-6505,2015-08-11,2015-08-05,6
WAT120,22-6505,2015-08-19,2015-08-11,8
WAT120,22-6505,2015-09-09,2015-08-19,21
WAT120,22-6505,2015-09-30,2015-09-09,21
WAT120,22-6505,2015-10-09,2015-09-30,9
WAT120,22-6505,2015-10-13,2015-10-09,4
WAT120,22-6505,2015-11-17,2015-10-13,35
WAT120,22-6505,2015-12-09,2015-11-17,22
WAT120,22-6505,2016-01-12,2015-12-09,34
WAT120,22-6505,2016-04-05,2016-01-12,84
WAT120,22-6505,2016-05-10,2016-04-05,35
WAT120,22-6505,2016-06-01,2016-05-10,22
WAT120,22-6505,2016-06-14,2016-06-01,13
WAT120,22-6505,2016-07-05,2016-06-14,21
WAT120,22-6505,2016-09-08,2016-07-05,65
WAT120,22-6505,2016-10-03,2016-09-08,25
WAT120,22-6505,2016-10-11,2016-10-03,8
WAT120,22-6505,2016-10-17,2016-10-11,6
WAT120,22-6505,2016-10-24,2016-10-17,7
WAT120,22-6505,2016-11-08,2016-10-24,15
WAT120,22-6505,2016-11-11,2016-11-08,3
