CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEX109,02-6693,2015-09-17,2015-09-10,7
LEX109,02-6693,2015-09-21,2015-09-17,4
LEX109,02-6693,2015-09-24,2015-09-21,3
LEX109,02-6693,2015-09-30,2015-09-24,6
LEX109,02-6693,2015-10-06,2015-09-30,6
LEX109,02-6693,2015-10-07,2015-10-06,1
LEX109,02-6693,2015-10-08,2015-10-07,1
LEX109,02-6693,2015-10-14,2015-10-08,6
LEX109,02-6693,2015-10-19,2015-10-14,5
LEX109,02-6693,2015-10-22,2015-10-19,3
LEX109,02-6693,2015-10-27,2015-10-22,5
LEX109,02-6693,2015-11-02,2015-10-27,6
LEX109,02-6693,2015-11-05,2015-11-02,3
LEX109,02-6693,2015-11-09,2015-11-05,4
LEX109,02-6693,2015-11-10,2015-11-09,1
LEX109,02-6693,2015-11-16,2015-11-10,6
LEX109,02-6693,2015-11-17,2015-11-16,1
LEX109,02-6693,2015-11-23,2015-11-17,6
LEX109,02-6693,2015-11-25,2015-11-23,2
LEX109,02-6693,2015-12-02,2015-11-25,7
LEX109,02-6693,2015-12-03,2015-12-02,1
LEX109,02-6693,2015-12-07,2015-12-03,4
LEX109,02-6693,2015-12-09,2015-12-07,2
LEX109,02-6693,2015-12-11,2015-12-09,2
LEX109,02-6693,2015-12-15,2015-12-11,4
LEX109,02-6693,2015-12-16,2015-12-15,1
LEX109,02-6693,2015-12-28,2015-12-16,12
LEX109,02-6693,2015-12-29,2015-12-28,1
LEX109,02-6693,2016-01-04,2015-12-29,6
