CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALL152,02-2660,2015-11-09,2015-10-14,26
ALL152,02-2660,2015-12-08,2015-11-09,29
ALL152,02-2660,2015-12-10,2015-12-08,2
ALL152,02-2660,2016-02-09,2015-12-10,61
ALL152,02-2660,2016-03-07,2016-02-09,27
ALL152,02-2660,2016-03-22,2016-03-07,15
ALL152,02-2660,2016-04-18,2016-03-22,27
ALL152,02-2660,2016-06-02,2016-04-18,45
ALL152,02-2660,2016-06-27,2016-06-02,25
ALL152,02-2660,2016-07-11,2016-06-27,14
ALL152,02-2660,2016-08-29,2016-07-11,49
ALL152,02-2660,2016-09-20,2016-08-29,22
ALL152,02-2660,2016-10-12,2016-09-20,22
ALL152,02-2660,2016-10-17,2016-10-12,5
ALL152,02-2660,2016-12-29,2016-10-17,73
ALL152,02-2660,2017-02-20,2016-12-29,53
ALL152,02-2660,2017-03-14,2017-02-20,22
ALL152,02-2660,2017-04-05,2017-03-14,22
ALL152,02-2660,2017-05-01,2017-04-05,26
ALL152,02-2660,2017-05-18,2017-05-01,17
