CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEL155,02-4133,2016-08-10,2016-07-20,21
BEL155,02-4133,2016-08-16,2016-08-10,6
BEL155,02-4133,2016-08-18,2016-08-16,2
BEL155,02-4133,2016-09-08,2016-08-18,21
BEL155,02-4133,2016-09-23,2016-09-08,15
BEL155,02-4133,2016-10-12,2016-09-23,19
BEL155,02-4133,2016-10-25,2016-10-12,13
BEL155,02-4133,2016-11-01,2016-10-25,7
BEL155,02-4133,2016-11-14,2016-11-01,13
BEL155,02-4133,2016-12-06,2016-11-14,22
BEL155,02-4133,2016-12-13,2016-12-06,7
BEL155,02-4133,2017-01-03,2016-12-13,21
BEL155,02-4133,2017-01-05,2017-01-03,2
BEL155,02-4133,2017-01-13,2017-01-05,8
BEL155,02-4133,2017-02-09,2017-01-13,27
BEL155,02-4133,2017-03-01,2017-02-09,20
BEL155,02-4133,2017-04-18,2017-03-01,48
