CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEL105,02-5250,2015-05-22,2015-05-11,11
HEL105,02-5250,2015-05-26,2015-05-22,4
HEL105,02-5250,2015-06-09,2015-05-26,14
HEL105,02-5250,2015-07-27,2015-06-09,48
HEL105,02-5250,2015-08-10,2015-07-27,14
HEL105,02-5250,2015-08-28,2015-08-10,18
HEL105,02-5250,2015-09-01,2015-08-28,4
HEL105,02-5250,2015-09-08,2015-09-01,7
HEL105,02-5250,2015-10-02,2015-09-08,24
HEL105,02-5250,2015-10-24,2015-10-02,22
HEL105,02-5250,2015-12-01,2015-10-24,38
HEL105,02-5250,2015-12-07,2015-12-01,6
HEL105,02-5250,2015-12-23,2015-12-07,16
HEL105,02-5250,2016-01-11,2015-12-23,19
HEL105,02-5250,2016-01-26,2016-01-11,15
HEL105,02-5250,2016-02-02,2016-01-26,7
HEL105,02-5250,2016-02-09,2016-02-02,7
HEL105,02-5250,2016-05-18,2016-02-09,99
HEL105,02-5250,2016-06-02,2016-05-18,15
HEL105,02-5250,2016-08-01,2016-06-02,60
HEL105,02-5250,2016-08-16,2016-08-01,15
HEL105,02-5250,2016-09-16,2016-08-16,31
