CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHE164,SPC1892,2017-04-20,2017-04-12,8
SHE164,SPC1892,2017-05-04,2017-04-20,14
SHE164,SPC1892,2017-05-09,2017-05-04,5
SHE164,SPC1892,2017-05-15,2017-05-09,6
SHE164,SPC1892,2017-05-16,2017-05-15,1
SHE164,SPC1892,2017-05-17,2017-05-16,1
SHE164,SPC1892,2017-06-01,2017-05-17,15
SHE164,SPC1892,2017-06-07,2017-06-01,6
SHE164,SPC1892,2017-06-12,2017-06-07,5
SHE164,SPC1892,2017-06-23,2017-06-12,11
SHE164,SPC1892,2017-07-03,2017-06-23,10
SHE164,SPC1892,2017-07-05,2017-07-03,2
SHE164,SPC1892,2017-07-06,2017-07-05,1
SHE164,SPC1892,2017-07-10,2017-07-06,4
SHE164,SPC1892,2017-07-11,2017-07-10,1
