CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DDP100,02-8337,2015-10-23,2015-09-10,43
DDP100,02-8337,2015-11-25,2015-10-23,33
DDP100,02-8337,2015-12-14,2015-11-25,19
DDP100,02-8337,2016-01-04,2015-12-14,21
DDP100,02-8337,2016-02-22,2016-01-04,49
DDP100,02-8337,2016-04-15,2016-02-22,53
DDP100,02-8337,2016-05-20,2016-04-15,35
DDP100,02-8337,2016-07-06,2016-05-20,47
DDP100,02-8337,2016-08-23,2016-07-06,48
DDP100,02-8337,2016-10-10,2016-08-23,48
DDP100,02-8337,2016-10-27,2016-10-10,17
DDP100,02-8337,2016-12-28,2016-10-27,62
DDP100,02-8337,2017-02-13,2016-12-28,47
DDP100,02-8337,2017-03-17,2017-02-13,32
DDP100,02-8337,2017-05-02,2017-03-17,46
DDP100,02-8337,2017-06-09,2017-05-02,38
DDP100,02-8337,2017-07-24,2017-06-09,45
DDP100,02-8337,2017-08-31,2017-07-24,38
DDP100,02-8337,2017-10-10,2017-08-31,40
DDP100,02-8337,2017-12-01,2017-10-10,52
