CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXP127,C2-1227,2015-05-05,2015-05-04,1
EXP127,C2-1227,2015-06-01,2015-05-05,27
EXP127,C2-1227,2015-06-02,2015-06-01,1
EXP127,C2-1227,2015-07-01,2015-06-02,29
EXP127,C2-1227,2015-07-02,2015-07-01,1
EXP127,C2-1227,2015-07-22,2015-07-02,20
EXP127,C2-1227,2015-07-24,2015-07-22,2
EXP127,C2-1227,2015-08-03,2015-07-24,10
EXP127,C2-1227,2015-08-05,2015-08-03,2
EXP127,C2-1227,2015-09-04,2015-08-05,30
EXP127,C2-1227,2015-10-13,2015-09-04,39
EXP127,C2-1227,2015-11-13,2015-10-13,31
EXP127,C2-1227,2015-11-16,2015-11-13,3
EXP127,C2-1227,2015-12-16,2015-11-16,30
EXP127,C2-1227,2015-12-21,2015-12-16,5
EXP127,C2-1227,2016-01-06,2015-12-21,16
EXP127,C2-1227,2016-01-11,2016-01-06,5
EXP127,C2-1227,2016-02-09,2016-01-11,29
EXP127,C2-1227,2016-02-22,2016-02-09,13
EXP127,C2-1227,2016-03-07,2016-02-22,14
EXP127,C2-1227,2016-03-09,2016-03-07,2
EXP127,C2-1227,2016-04-13,2016-03-09,35
EXP127,C2-1227,2016-04-14,2016-04-13,1
EXP127,C2-1227,2016-05-03,2016-04-14,19
EXP127,C2-1227,2016-05-09,2016-05-03,6
EXP127,C2-1227,2016-06-03,2016-05-09,25
EXP127,C2-1227,2016-06-11,2016-06-03,8
EXP127,C2-1227,2016-07-11,2016-06-11,30
EXP127,C2-1227,2016-07-15,2016-07-11,4
EXP127,C2-1227,2016-09-01,2016-07-15,48
EXP127,C2-1227,2016-09-15,2016-09-01,14
EXP127,C2-1227,2016-11-07,2016-09-15,53
EXP127,C2-1227,2016-11-11,2016-11-07,4
