CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRA153,10-2803,2015-05-07,2015-05-04,3
GRA153,10-2803,2015-05-12,2015-05-07,5
GRA153,10-2803,2015-05-14,2015-05-12,2
GRA153,10-2803,2015-05-19,2015-05-14,5
GRA153,10-2803,2015-06-11,2015-05-19,23
GRA153,10-2803,2015-06-18,2015-06-11,7
GRA153,10-2803,2015-07-13,2015-06-18,25
GRA153,10-2803,2015-07-16,2015-07-13,3
GRA153,10-2803,2015-07-20,2015-07-16,4
GRA153,10-2803,2015-07-24,2015-07-20,4
GRA153,10-2803,2015-08-31,2015-07-24,38
GRA153,10-2803,2015-09-14,2015-08-31,14
GRA153,10-2803,2015-09-15,2015-09-14,1
GRA153,10-2803,2015-10-21,2015-09-15,36
GRA153,10-2803,2015-10-30,2015-10-21,9
GRA153,10-2803,2015-11-12,2015-10-30,13
GRA153,10-2803,2015-11-30,2015-11-12,18
