CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIB115,04-4089,2015-06-01,2015-05-01,31
LIB115,04-4089,2015-07-01,2015-06-01,30
LIB115,04-4089,2015-08-03,2015-07-01,33
LIB115,04-4089,2015-09-01,2015-08-03,29
LIB115,04-4089,2015-10-01,2015-09-01,30
LIB115,04-4089,2015-11-02,2015-10-01,32
LIB115,04-4089,2015-12-01,2015-11-02,29
LIB115,04-4089,2016-01-04,2015-12-01,34
LIB115,04-4089,2016-02-01,2016-01-04,28
LIB115,04-4089,2016-03-01,2016-02-01,29
LIB115,04-4089,2016-04-01,2016-03-01,31
LIB115,04-4089,2016-05-02,2016-04-01,31
LIB115,04-4089,2016-06-01,2016-05-02,30
LIB115,04-4089,2016-07-01,2016-06-01,30
LIB115,04-4089,2016-08-01,2016-07-01,31
LIB115,04-4089,2016-09-01,2016-08-01,31
LIB115,04-4089,2016-10-03,2016-09-01,32
LIB115,04-4089,2016-11-03,2016-10-03,31
LIB115,04-4089,2016-12-01,2016-11-03,28
LIB115,04-4089,2017-01-04,2016-12-01,34
LIB115,04-4089,2017-02-01,2017-01-04,28
LIB115,04-4089,2017-03-01,2017-02-01,28
LIB115,04-4089,2017-04-03,2017-03-01,33
LIB115,04-4089,2017-05-01,2017-04-03,28
LIB115,04-4089,2017-06-01,2017-05-01,31
LIB115,04-4089,2017-07-01,2017-06-01,30
LIB115,04-4089,2017-08-01,2017-07-01,31
LIB115,04-4089,2017-09-01,2017-08-01,31
LIB115,04-4089,2017-10-02,2017-09-01,31
LIB115,04-4089,2017-11-01,2017-10-02,30
