CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SOM108,02-1245,2016-07-26,2016-06-28,28
SOM108,02-1245,2016-08-09,2016-07-26,14
SOM108,02-1245,2016-08-26,2016-08-09,17
SOM108,02-1245,2016-09-07,2016-08-26,12
SOM108,02-1245,2016-09-16,2016-09-07,9
SOM108,02-1245,2016-09-29,2016-09-16,13
SOM108,02-1245,2016-10-10,2016-09-29,11
SOM108,02-1245,2016-10-18,2016-10-10,8
SOM108,02-1245,2016-10-26,2016-10-18,8
SOM108,02-1245,2016-11-10,2016-10-26,15
SOM108,02-1245,2016-11-18,2016-11-10,8
SOM108,02-1245,2016-12-01,2016-11-18,13
SOM108,02-1245,2016-12-06,2016-12-01,5
SOM108,02-1245,2016-12-15,2016-12-06,9
SOM108,02-1245,2016-12-27,2016-12-15,12
SOM108,02-1245,2017-01-04,2016-12-27,8
SOM108,02-1245,2017-01-17,2017-01-04,13
SOM108,02-1245,2017-03-16,2017-01-17,58
SOM108,02-1245,2017-04-03,2017-03-16,18
SOM108,02-1245,2017-04-20,2017-04-03,17
SOM108,02-1245,2017-04-27,2017-04-20,7
