CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAV106,02-2938,2015-07-07,2015-05-29,39
HAV106,02-2938,2015-08-13,2015-07-07,37
HAV106,02-2938,2015-08-24,2015-08-13,11
HAV106,02-2938,2015-09-10,2015-08-24,17
HAV106,02-2938,2015-10-07,2015-09-10,27
HAV106,02-2938,2015-10-29,2015-10-07,22
HAV106,02-2938,2015-11-11,2015-10-29,13
HAV106,02-2938,2016-01-04,2015-11-11,54
HAV106,02-2938,2016-02-11,2016-01-04,38
HAV106,02-2938,2016-03-07,2016-02-11,25
HAV106,02-2938,2016-05-24,2016-03-07,78
HAV106,02-2938,2016-06-16,2016-05-24,23
HAV106,02-2938,2016-07-11,2016-06-16,25
HAV106,02-2938,2016-08-17,2016-07-11,37
HAV106,02-2938,2016-09-20,2016-08-17,34
HAV106,02-2938,2016-11-07,2016-09-20,48
HAV106,02-2938,2016-12-22,2016-11-07,45
HAV106,02-2938,2017-01-23,2016-12-22,32
