CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAR278,04-6225,2015-07-09,2015-05-22,48
PAR278,04-6225,2015-08-28,2015-07-09,50
PAR278,04-6225,2015-10-16,2015-08-28,49
PAR278,04-6225,2015-12-23,2015-10-16,68
PAR278,04-6225,2016-01-27,2015-12-23,35
PAR278,04-6225,2016-04-08,2016-01-27,72
PAR278,04-6225,2016-04-16,2016-04-08,8
PAR278,04-6225,2016-05-10,2016-04-16,24
PAR278,04-6225,2016-06-07,2016-05-10,28
PAR278,04-6225,2016-07-13,2016-06-07,36
PAR278,04-6225,2016-12-23,2016-07-13,163
PAR278,04-6225,2017-01-23,2016-12-23,31
PAR278,04-6225,2017-03-29,2017-01-23,65
PAR278,04-6225,2017-05-09,2017-03-29,41
PAR278,04-6225,2017-07-14,2017-05-09,66
PAR278,04-6225,2017-09-29,2017-07-14,77
