CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEN103,C2-5452,2015-08-27,2015-07-28,30
KEN103,C2-5452,2015-09-29,2015-08-27,33
KEN103,C2-5452,2016-03-30,2015-09-29,183
KEN103,C2-5452,2016-04-27,2016-03-30,28
KEN103,C2-5452,2016-04-29,2016-04-27,2
KEN103,C2-5452,2016-05-26,2016-04-29,27
KEN103,C2-5452,2016-08-23,2016-05-26,89
KEN103,C2-5452,2016-09-21,2016-08-23,29
KEN103,C2-5452,2016-12-08,2016-09-21,78
KEN103,C2-5452,2016-12-23,2016-12-08,15
KEN103,C2-5452,2017-01-27,2016-12-23,35
KEN103,C2-5452,2017-01-31,2017-01-27,4
KEN103,C2-5452,2017-02-23,2017-01-31,23
KEN103,C2-5452,2017-03-30,2017-02-23,35
KEN103,C2-5452,2017-04-26,2017-03-30,27
KEN103,C2-5452,2017-05-26,2017-04-26,30
KEN103,C2-5452,2017-07-28,2017-05-26,63
KEN103,C2-5452,2017-10-27,2017-07-28,91
KEN103,C2-5452,2017-11-30,2017-10-27,34
