CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAL114,02-2648,2016-05-11,2016-03-30,42
TAL114,02-2648,2016-05-18,2016-05-11,7
TAL114,02-2648,2016-06-08,2016-05-18,21
TAL114,02-2648,2016-07-13,2016-06-08,35
TAL114,02-2648,2016-08-17,2016-07-13,35
TAL114,02-2648,2016-10-05,2016-08-17,49
TAL114,02-2648,2016-12-07,2016-10-05,63
TAL114,02-2648,2017-02-01,2016-12-07,56
TAL114,02-2648,2017-03-08,2017-02-01,35
TAL114,02-2648,2017-03-29,2017-03-08,21
TAL114,02-2648,2017-05-24,2017-03-29,56
TAL114,02-2648,2017-06-07,2017-05-24,14
TAL114,02-2648,2017-07-05,2017-06-07,28
TAL114,02-2648,2017-08-02,2017-07-05,28
TAL114,02-2648,2017-08-16,2017-08-02,14
