CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAL105,02-7373,2015-09-25,2015-09-15,10
CAL105,02-7373,2015-12-18,2015-09-25,84
CAL105,02-7373,2016-01-29,2015-12-18,42
CAL105,02-7373,2016-07-06,2016-01-29,159
CAL105,02-7373,2016-08-05,2016-07-06,30
CAL105,02-7373,2016-08-11,2016-08-05,6
CAL105,02-7373,2016-09-27,2016-08-11,47
CAL105,02-7373,2016-10-19,2016-09-27,22
CAL105,02-7373,2016-11-28,2016-10-19,40
CAL105,02-7373,2017-01-10,2016-11-28,43
CAL105,02-7373,2017-01-17,2017-01-10,7
CAL105,02-7373,2017-02-01,2017-01-17,15
CAL105,02-7373,2017-05-09,2017-02-01,97
CAL105,02-7373,2017-06-20,2017-05-09,42
CAL105,02-7373,2017-07-24,2017-06-20,34
CAL105,02-7373,2017-09-18,2017-07-24,56
CAL105,02-7373,2017-09-20,2017-09-18,2
CAL105,02-7373,2017-09-25,2017-09-20,5
