CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIN142,SPC1498,2016-04-20,2016-04-06,14
LIN142,SPC1498,2016-05-24,2016-04-20,34
LIN142,SPC1498,2016-06-17,2016-05-24,24
LIN142,SPC1498,2016-08-24,2016-06-17,68
LIN142,SPC1498,2016-08-25,2016-08-24,1
LIN142,SPC1498,2016-10-26,2016-08-25,62
LIN142,SPC1498,2016-12-09,2016-10-26,44
LIN142,SPC1498,2016-12-15,2016-12-09,6
LIN142,SPC1498,2016-12-20,2016-12-15,5
LIN142,SPC1498,2016-12-27,2016-12-20,7
LIN142,SPC1498,2017-01-12,2016-12-27,16
LIN142,SPC1498,2017-02-14,2017-01-12,33
LIN142,SPC1498,2017-05-18,2017-02-14,93
LIN142,SPC1498,2017-05-19,2017-05-18,1
LIN142,SPC1498,2017-06-20,2017-05-19,32
LIN142,SPC1498,2017-08-25,2017-06-20,66
LIN142,SPC1498,2017-09-05,2017-08-25,11
LIN142,SPC1498,2017-11-20,2017-09-05,76
LIN142,SPC1498,2017-11-27,2017-11-20,7
LIN142,SPC1498,2017-12-07,2017-11-27,10
