CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUC101,01-5127,2017-05-17,2017-05-01,16
OUC101,01-5127,2017-05-19,2017-05-17,2
OUC101,01-5127,2017-05-22,2017-05-19,3
OUC101,01-5127,2017-05-26,2017-05-22,4
OUC101,01-5127,2017-06-01,2017-05-26,6
OUC101,01-5127,2017-06-02,2017-06-01,1
OUC101,01-5127,2017-06-07,2017-06-02,5
OUC101,01-5127,2017-06-16,2017-06-07,9
OUC101,01-5127,2017-07-31,2017-06-16,45
OUC101,01-5127,2017-08-16,2017-07-31,16
OUC101,01-5127,2017-08-18,2017-08-16,2
OUC101,01-5127,2017-08-21,2017-08-18,3
OUC101,01-5127,2017-08-24,2017-08-21,3
OUC101,01-5127,2017-08-28,2017-08-24,4
OUC101,01-5127,2017-09-05,2017-08-28,8
OUC101,01-5127,2017-09-19,2017-09-05,14
OUC101,01-5127,2017-09-20,2017-09-19,1
OUC101,01-5127,2017-09-26,2017-09-20,6
OUC101,01-5127,2017-09-27,2017-09-26,1
OUC101,01-5127,2017-09-28,2017-09-27,1
OUC101,01-5127,2017-09-29,2017-09-28,1
OUC101,01-5127,2017-10-03,2017-09-29,4
OUC101,01-5127,2017-10-04,2017-10-03,1
OUC101,01-5127,2017-10-16,2017-10-04,12
OUC101,01-5127,2017-10-31,2017-10-16,15
OUC101,01-5127,2017-11-06,2017-10-31,6
OUC101,01-5127,2017-11-07,2017-11-06,1
OUC101,01-5127,2017-11-09,2017-11-07,2
OUC101,01-5127,2017-11-10,2017-11-09,1
OUC101,01-5127,2017-11-14,2017-11-10,4
OUC101,01-5127,2017-11-16,2017-11-14,2
OUC101,01-5127,2017-11-17,2017-11-16,1
OUC101,01-5127,2017-11-27,2017-11-17,10
OUC101,01-5127,2017-12-01,2017-11-27,4
OUC101,01-5127,2017-12-04,2017-12-01,3
OUC101,01-5127,2017-12-05,2017-12-04,1
OUC101,01-5127,2017-12-06,2017-12-05,1
