CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
INS113,05-1122,2016-03-02,2016-02-25,6
INS113,05-1122,2016-03-24,2016-03-02,22
INS113,05-1122,2016-04-11,2016-03-24,18
INS113,05-1122,2016-05-03,2016-04-11,22
INS113,05-1122,2016-05-16,2016-05-03,13
INS113,05-1122,2016-06-27,2016-05-16,42
INS113,05-1122,2016-07-05,2016-06-27,8
INS113,05-1122,2016-09-29,2016-07-05,86
INS113,05-1122,2016-10-01,2016-09-29,2
INS113,05-1122,2016-10-25,2016-10-01,24
INS113,05-1122,2016-11-08,2016-10-25,14
INS113,05-1122,2016-11-23,2016-11-08,15
INS113,05-1122,2016-12-27,2016-11-23,34
INS113,05-1122,2017-01-04,2016-12-27,8
INS113,05-1122,2017-02-01,2017-01-04,28
INS113,05-1122,2017-02-09,2017-02-01,8
INS113,05-1122,2017-03-01,2017-02-09,20
INS113,05-1122,2017-03-02,2017-03-01,1
INS113,05-1122,2017-04-03,2017-03-02,32
INS113,05-1122,2017-04-08,2017-04-03,5
INS113,05-1122,2017-05-01,2017-04-08,23
