CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOO103,02-6848,2016-04-14,2016-04-01,13
LOO103,02-6848,2016-04-20,2016-04-14,6
LOO103,02-6848,2016-04-29,2016-04-20,9
LOO103,02-6848,2016-05-04,2016-04-29,5
LOO103,02-6848,2016-05-18,2016-05-04,14
LOO103,02-6848,2016-05-25,2016-05-18,7
LOO103,02-6848,2016-05-26,2016-05-25,1
LOO103,02-6848,2016-05-27,2016-05-26,1
LOO103,02-6848,2016-06-06,2016-05-27,10
LOO103,02-6848,2016-07-27,2016-06-06,51
LOO103,02-6848,2016-08-10,2016-07-27,14
LOO103,02-6848,2016-08-15,2016-08-10,5
LOO103,02-6848,2016-08-17,2016-08-15,2
LOO103,02-6848,2016-08-22,2016-08-17,5
LOO103,02-6848,2016-08-25,2016-08-22,3
LOO103,02-6848,2016-08-29,2016-08-25,4
LOO103,02-6848,2016-08-30,2016-08-29,1
LOO103,02-6848,2016-09-02,2016-08-30,3
LOO103,02-6848,2016-09-06,2016-09-02,4
LOO103,02-6848,2016-09-07,2016-09-06,1
LOO103,02-6848,2016-09-09,2016-09-07,2
LOO103,02-6848,2016-09-12,2016-09-09,3
LOO103,02-6848,2016-09-16,2016-09-12,4
LOO103,02-6848,2016-10-10,2016-09-16,24
LOO103,02-6848,2016-10-11,2016-10-10,1
LOO103,02-6848,2016-10-12,2016-10-11,1
LOO103,02-6848,2016-10-18,2016-10-12,6
LOO103,02-6848,2016-10-31,2016-10-18,13
LOO103,02-6848,2016-11-04,2016-10-31,4
LOO103,02-6848,2016-11-14,2016-11-04,10
LOO103,02-6848,2016-11-15,2016-11-14,1
LOO103,02-6848,2016-11-18,2016-11-15,3
LOO103,02-6848,2016-12-01,2016-11-18,13
LOO103,02-6848,2016-12-05,2016-12-01,4
LOO103,02-6848,2016-12-09,2016-12-05,4
LOO103,02-6848,2016-12-13,2016-12-09,4
LOO103,02-6848,2016-12-16,2016-12-13,3
LOO103,02-6848,2017-01-03,2016-12-16,18
