CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAT129,01-4422,2016-09-13,2016-07-28,47
MAT129,01-4422,2016-09-21,2016-09-13,8
MAT129,01-4422,2016-10-08,2016-09-21,17
MAT129,01-4422,2016-10-20,2016-10-08,12
MAT129,01-4422,2016-11-03,2016-10-20,14
MAT129,01-4422,2016-11-08,2016-11-03,5
MAT129,01-4422,2016-11-21,2016-11-08,13
MAT129,01-4422,2016-12-08,2016-11-21,17
MAT129,01-4422,2017-01-18,2016-12-08,41
MAT129,01-4422,2017-03-10,2017-01-18,51
MAT129,01-4422,2017-03-18,2017-03-10,8
MAT129,01-4422,2017-04-06,2017-03-18,19
MAT129,01-4422,2017-05-10,2017-04-06,34
MAT129,01-4422,2017-05-18,2017-05-10,8
MAT129,01-4422,2017-06-27,2017-05-18,40
MAT129,01-4422,2017-07-08,2017-06-27,11
MAT129,01-4422,2017-07-17,2017-07-08,9
MAT129,01-4422,2017-08-01,2017-07-17,15
