CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAP104,02-4142,2017-03-10,2016-12-28,72
TAP104,02-4142,2017-03-31,2017-03-10,21
TAP104,02-4142,2017-04-13,2017-03-31,13
TAP104,02-4142,2017-04-25,2017-04-13,12
TAP104,02-4142,2017-05-08,2017-04-25,13
TAP104,02-4142,2017-05-23,2017-05-08,15
TAP104,02-4142,2017-06-05,2017-05-23,13
TAP104,02-4142,2017-06-19,2017-06-05,14
TAP104,02-4142,2017-06-29,2017-06-19,10
TAP104,02-4142,2017-07-10,2017-06-29,11
TAP104,02-4142,2017-07-24,2017-07-10,14
TAP104,02-4142,2017-08-14,2017-07-24,21
TAP104,02-4142,2017-08-28,2017-08-14,14
TAP104,02-4142,2017-09-08,2017-08-28,11
TAP104,02-4142,2017-09-21,2017-09-08,13
TAP104,02-4142,2017-10-03,2017-09-21,12
TAP104,02-4142,2017-10-17,2017-10-03,14
TAP104,02-4142,2017-10-26,2017-10-17,9
