CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOD101,08-0083,2015-06-10,2015-05-22,19
MOD101,08-0083,2015-07-07,2015-06-10,27
MOD101,08-0083,2015-07-27,2015-07-07,20
MOD101,08-0083,2015-08-19,2015-07-27,23
MOD101,08-0083,2015-09-01,2015-08-19,13
MOD101,08-0083,2015-09-09,2015-09-01,8
MOD101,08-0083,2015-09-23,2015-09-09,14
MOD101,08-0083,2015-10-29,2015-09-23,36
MOD101,08-0083,2015-11-02,2015-10-29,4
MOD101,08-0083,2015-11-11,2015-11-02,9
MOD101,08-0083,2016-01-07,2015-11-11,57
MOD101,08-0083,2016-02-01,2016-01-07,25
MOD101,08-0083,2016-02-04,2016-02-01,3
MOD101,08-0083,2016-03-14,2016-02-04,39
MOD101,08-0083,2016-03-25,2016-03-14,11
MOD101,08-0083,2016-05-11,2016-03-25,47
MOD101,08-0083,2016-05-25,2016-05-11,14
MOD101,08-0083,2016-06-27,2016-05-25,33
MOD101,08-0083,2016-08-02,2016-06-27,36
MOD101,08-0083,2016-08-09,2016-08-02,7
MOD101,08-0083,2016-08-25,2016-08-09,16
MOD101,08-0083,2016-09-06,2016-08-25,12
MOD101,08-0083,2016-10-18,2016-09-06,42
MOD101,08-0083,2016-11-29,2016-10-18,42
MOD101,08-0083,2016-12-15,2016-11-29,16
