CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAM114,C2-0800,2015-06-01,2015-05-12,20
FAM114,C2-0800,2015-07-06,2015-06-01,35
FAM114,C2-0800,2015-08-03,2015-07-06,28
FAM114,C2-0800,2015-09-08,2015-08-03,36
FAM114,C2-0800,2015-10-08,2015-09-08,30
FAM114,C2-0800,2015-11-19,2015-10-08,42
FAM114,C2-0800,2016-01-05,2015-11-19,47
FAM114,C2-0800,2016-02-01,2016-01-05,27
FAM114,C2-0800,2016-03-01,2016-02-01,29
FAM114,C2-0800,2016-04-01,2016-03-01,31
FAM114,C2-0800,2016-05-02,2016-04-01,31
FAM114,C2-0800,2016-06-01,2016-05-02,30
FAM114,C2-0800,2016-07-05,2016-06-01,34
FAM114,C2-0800,2016-08-01,2016-07-05,27
FAM114,C2-0800,2016-09-01,2016-08-01,31
FAM114,C2-0800,2016-10-03,2016-09-01,32
FAM114,C2-0800,2016-11-02,2016-10-03,30
FAM114,C2-0800,2016-12-01,2016-11-02,29
FAM114,C2-0800,2017-01-03,2016-12-01,33
FAM114,C2-0800,2017-02-01,2017-01-03,29
FAM114,C2-0800,2017-03-02,2017-02-01,29
FAM114,C2-0800,2017-04-06,2017-03-02,35
FAM114,C2-0800,2017-05-01,2017-04-06,25
FAM114,C2-0800,2017-06-02,2017-05-01,32
FAM114,C2-0800,2017-07-05,2017-06-02,33
FAM114,C2-0800,2017-08-03,2017-07-05,29
FAM114,C2-0800,2017-09-05,2017-08-03,33
FAM114,C2-0800,2017-10-03,2017-09-05,28
